ACCESS-ESM1-5,CESM2,GFDL-ESM4,GISS,NorESM2-LM,MPI-ESM1-2-LR,CNRM-ESM2-1,UKESM,UVic-ESCM-2-10,HadCM3LC-Bris
177.28732299804688,360.05965998348233,317.7291517578997,175.5128402709961,375.5431921894674,379.2924499511719,360.7844315206562,285.84633000000014,184.2235107421875,324.61571369519754
174.38551330566406,360.4570639546823,318.9589931690134,177.24810791015625,375.3417532734153,380.5130615234375,360.51605192030576,284.1159000000001,183.86949157714844,325.6753514855483
176.17955017089844,360.7352344006199,320.34406996006146,174.94318008422852,375.4767790877328,382.6645812988281,361.050837598941,285.49137000000013,183.5213623046875,324.4136850262873
180.30447387695312,360.6048876110327,319.1332970284857,173.7925033569336,375.7369447106611,383.75897216796875,360.8455478980138,283.7461500000001,183.16148376464844,324.48973292836234
182.55056762695312,360.6855220712951,319.02816635603085,174.85797500610352,375.3177276827459,384.0158386230469,361.8430252234683,283.9236300000001,182.8212127685547,324.50817765946584
182.6464385986328,360.8481174384887,319.5015379213728,173.43323135375977,374.5953896129168,383.7200622558594,359.93794729868296,282.5481600000001,182.47535705566406,326.8702066615273
181.28688049316406,360.4261294117367,319.3815003060736,172.49732971191406,374.68606607685575,383.5972900390625,359.21898896398744,281.7347100000001,182.1487579345703,327.3591375245672
180.2614288330078,360.04352451810473,318.24262731010094,173.2187385559082,374.6630137050475,381.6056213378906,358.9286544571002,284.32296000000014,181.82720947265625,332.12523602807113
177.80157470703125,359.9373931570871,318.62399731809273,173.14722442626953,374.85584259051893,379.7894592285156,359.7374114910614,283.6130400000001,181.4977569580078,332.38555701717456
178.8380126953125,360.3411137059703,320.4584049754776,172.70901107788086,374.97097628640023,380.57366943359375,357.67767562235935,280.75857000000013,181.1497344970703,333.2344874110481
179.21240234375,360.09174539114633,319.7774186604656,171.60163116455078,374.7199734263227,381.7410583496094,357.3161707278484,283.18413000000015,180.80690002441406,332.67621814443555
182.1953887939453,359.8893137681063,318.7279625707306,171.97411346435547,374.33036397956965,381.3757019042969,357.370691397084,284.81103000000013,180.47860717773438,332.8761713373571
182.9231414794922,360.45495448598155,317.70440355176106,170.0882225036621,374.3951287678646,382.40521240234375,356.2701033743818,285.5949000000001,180.1465301513672,330.7937349037715
183.271484375,359.94603769192076,319.5586742484011,169.20005416870117,374.4546452972807,383.7127990722656,356.42217534312346,285.8167500000001,179.8451690673828,327.70889270769294
184.1580352783203,359.1400007062152,323.06526881689206,170.9546661376953,374.0312518193259,383.0652770996094,356.2317630229115,286.20129000000014,179.5461883544922,329.6603688192267
182.1365203857422,360.0383975484552,322.58357303077355,170.8734893798828,373.4417673798908,382.10784912109375,356.578811976096,286.23087000000015,179.2608642578125,332.26836532219875
179.5629425048828,360.1790445356424,321.69702585274354,169.28426361083984,372.9064872211554,382.5863342285156,358.07138419665216,285.93507000000017,178.94854736328125,331.7490603180085
178.011962890625,359.8584392911752,318.87077267700806,169.10374450683594,373.086502076204,383.43670654296875,358.33871427375533,286.4823000000002,178.6667938232422,329.95677451743717
177.3888702392578,360.16648619818324,318.50437773996964,170.1773910522461,372.7376992839923,383.2677001953125,357.8401988602938,288.09441000000015,178.37010192871094,327.0546949637029
176.4883270263672,360.14566920474965,318.0432570450939,170.28873443603516,372.2630854969829,384.7840576171875,356.90873613277546,289.60299000000015,178.12185668945312,326.03660335701284
177.62921142578125,360.1174882581,317.93234031135216,168.3697509765625,371.8522337068125,385.7822570800781,354.775116018284,289.81005000000016,177.8450164794922,326.36502366983143
180.14735412597656,359.8465047840612,318.75002806121483,167.4376678466797,371.9573284455977,386.0234680175781,355.29855844867416,289.64736000000016,177.58212280273438,325.55247790928195
182.61012268066406,359.2087282624356,319.9219582551159,168.71804428100586,372.2072749733744,385.1269836425781,355.13577078556665,290.00232000000017,177.29275512695312,327.4803579613927
186.93849182128906,359.495722665162,320.3336565368809,168.48492050170898,372.2417552562979,384.0627746582031,354.6174728536873,289.24803000000014,177.02810668945312,326.93716329530946
187.72654724121094,359.4952204931556,319.2682268791832,167.51850509643555,371.82305735894744,385.3154296875,354.0926322781621,288.89307000000014,176.75148010253906,325.83430574597105
188.77279663085938,359.0464035273444,321.62177093559876,167.64022827148438,371.3395028630107,387.8784484863281,353.48662893396903,290.07627000000014,176.52366638183594,327.6558163804935
190.61233520507812,359.524011255498,323.99633495742455,167.90076065063477,371.4603334545977,389.038818359375,353.1789473827421,290.59392000000014,176.26010131835938,329.4819494834043
189.30323791503906,360.5343305440356,323.8220081948675,167.62903594970703,371.71421958376186,389.7184753417969,353.75322943920804,289.5438300000001,176.0008087158203,327.3625102971831
188.2476348876953,359.575685085834,322.8738811337389,168.80240631103516,371.4415020614651,390.8113708496094,353.5254734228989,290.1945900000001,175.7127685546875,325.6687627543291
187.87818908691406,358.4611691242596,319.76282236212865,167.8880500793457,370.40341154311506,390.78814697265625,353.69546116306486,288.7895400000001,175.45645141601562,323.32617987632693
186.76145935058594,358.45004532954596,320.5519787990488,167.7025032043457,370.6383683162914,392.2391357421875,352.5302249737975,288.2127300000001,175.2037353515625,323.0974085537046
184.42617797851562,358.68634584028194,324.33524158829823,168.79237365722656,371.036628744163,390.62322998046875,352.2419811598461,287.8577700000001,174.9424285888672,324.5565299523818
183.9085693359375,358.42875900811555,323.2878224425949,168.9540557861328,371.49817081324403,389.4366455078125,352.4255476234829,288.4197900000001,174.71005249023438,325.2791153519847
184.65545654296875,358.08412541630753,322.5467619993724,168.20500946044922,370.7800286586451,390.47357177734375,352.2164461229976,288.6416400000001,174.4544219970703,327.07395259704185
186.0274658203125,357.73804858300196,321.84215562650934,167.19049072265625,370.35190267369995,391.2146911621094,352.36238289710207,287.2070100000001,174.20045471191406,327.88602728083333
188.77618408203125,357.8492668668803,319.91704963753,164.9974136352539,369.96200199263006,390.23712158203125,352.3309995357675,289.3071900000001,173.97232055664062,330.3336981497437
187.27737426757812,357.61748693995975,322.1207694322802,165.01802825927734,369.7803995155632,389.2625427246094,352.4853125627506,289.89879000000013,173.76451110839844,330.28684910437465
187.85850524902344,357.46012508480453,325.51880641886964,166.52806091308594,369.77663023334185,388.17987060546875,351.47215057108406,288.43458000000015,173.5737762451172,327.056091117001
188.50340270996094,358.11826724531335,325.07538229832426,167.43976974487305,369.83760126345777,387.23150634765625,352.000946115941,287.62113000000016,173.37991333007812,325.6641329525485
190.52618408203125,357.67300936783494,326.8218212784268,166.17841720581055,369.73736485363094,388.88165283203125,351.82886316005903,288.95223000000016,173.1568145751953,325.5117040756301
190.0701446533203,357.82435744326534,330.5506686256267,164.93706512451172,369.78349876241475,388.5757751464844,350.52181645574154,289.0261800000002,172.95628356933594,324.5468844181537
189.25607299804688,358.2404136880397,328.31857425300404,164.68164825439453,370.00847562431,389.0589599609375,349.77237945341375,290.81577000000016,172.7682342529297,324.1709955708939
190.02711486816406,357.73974569199953,325.6480825874023,164.41720962524414,369.80328333402963,388.9288330078125,350.39514900042167,289.3663500000002,172.5642852783203,321.4070451791282
187.961181640625,357.5708464166459,329.22344711748883,163.69863510131836,369.3079220027841,389.9245300292969,350.23623332669,285.40263000000016,172.3974151611328,319.2977043554537
186.11534118652344,357.2010760705595,332.26151296822354,164.5736961364746,369.5366601109089,390.3608703613281,349.06562079597654,282.2671500000002,172.22735595703125,316.75108308500035
184.220703125,357.36219963258833,332.1097929808311,163.76019287109375,369.6381896408154,392.57708740234375,350.0305326985147,283.2580800000002,172.02578735351562,317.41350299660735
182.841552734375,356.7559582414331,330.09938335744664,163.05365371704102,369.0299741712722,393.0689392089844,348.1810336412916,282.6369000000002,171.8347930908203,319.91814051587147
183.25917053222656,357.13775263429073,326.27248335210606,163.1838150024414,368.894355025622,391.7508239746094,349.0988506989919,284.5596000000002,171.6512908935547,318.1177692543143
181.20941162109375,357.9378965587835,324.8671748074703,161.41808319091797,368.17901635522816,390.3985595703125,348.36448668738205,287.7542400000002,171.47142028808594,316.1974376938296
179.58929443359375,357.20976872392913,326.70204341737553,161.05710220336914,367.9544506642755,392.8131103515625,348.3445228407403,285.5061600000002,171.31198120117188,313.8502037538757
181.33279418945312,356.70320274115795,328.32449898449704,161.57147979736328,368.0857918641547,395.3686828613281,347.68481045807715,284.8701900000002,171.15953063964844,313.5398312981029
183.69061279296875,357.64346896533715,328.61438191263005,162.30925750732422,368.1304101628389,395.4346618652344,347.04653879169035,284.7962400000002,170.9968719482422,310.0662880596231
183.9344482421875,356.37754571702993,327.2528577479534,161.33171463012695,368.03538928991566,396.68182373046875,347.32511228055216,286.06818000000015,170.8220672607422,312.4317600062674
185.70071411132812,355.40883672679075,327.987004104536,159.4046745300293,367.9725598312299,395.5314025878906,346.82091318340264,285.41742000000016,170.654541015625,313.43313784574786
186.32379150390625,355.86046266252833,328.99232077924535,159.2662010192871,367.4906473917011,392.62860107421875,346.6045935200694,286.0090200000002,170.48721313476562,315.5079309567218
188.641845703125,355.64015198059553,329.11324626533315,159.52389907836914,367.10104563768954,391.46051025390625,347.2721368895387,285.26952000000017,170.32464599609375,315.7993692308007
186.88848876953125,356.87055304808996,329.042095575016,159.417236328125,367.29171691659946,392.2817077636719,347.4333969102538,288.4937400000002,170.16860961914062,313.23478937880606
188.05154418945312,356.21214596176674,328.62488334206864,158.0087432861328,367.1483216979187,391.3323059082031,346.1287057744776,286.74852000000016,170.0130157470703,308.25253904699116
189.8260040283203,356.12238442865396,329.14957522181794,159.46682357788086,367.3558841115165,390.2848815917969,345.8953123919114,286.61541000000017,169.8312225341797,307.84547897591636
190.72325134277344,357.10322198660094,330.7791723194532,160.78373336791992,367.43970841447253,390.83111572265625,346.88541327469346,287.1922200000002,169.67413330078125,305.88397136133926
189.7935028076172,356.69129036481536,331.0431082579307,160.96044540405273,367.2198884212292,392.8250732421875,345.9362576012379,288.7008000000002,169.50062561035156,304.95231237892335
189.6390838623047,356.92636545165055,328.94104355899617,159.3487892150879,366.81374340131055,392.4461975097656,343.9133557527501,288.8634900000002,169.34019470214844,307.4179661917211
190.11538696289062,357.39149537630334,327.3084470066242,157.6489715576172,366.5839743307364,392.33319091796875,343.70851530840577,289.83963000000017,169.18368530273438,309.39974725587905
187.944091796875,357.35787959766657,329.35181838599965,159.22858810424805,366.0017262582848,392.13018798828125,343.006798493591,287.26617000000016,169.014892578125,310.8222035685113
185.9283447265625,357.70570060643456,330.8241657647304,158.5030632019043,366.01327898701186,394.45452880859375,341.61092833183477,287.88735000000014,168.83876037597656,309.92833242396557
185.72361755371094,357.2168242318938,328.50047299591824,157.25776290893555,365.58348393004667,394.648193359375,342.2018554337917,290.16501000000017,168.65516662597656,309.0909154789957
184.5463409423828,356.67809908221057,325.3512244555168,156.08150100708008,364.9696142869453,391.7372131347656,341.5111460510783,289.3959300000002,168.4801788330078,309.95768403232154
185.15805053710938,356.52959461291135,323.0907388064079,157.3577423095703,365.21845875607016,390.115234375,341.4194214309077,288.4493700000002,168.31964111328125,310.5156171105676
182.72584533691406,356.57676881799296,323.647628757637,158.15521240234375,364.98364459609445,389.3312683105469,341.1097138307464,288.49374000000023,168.1486053466797,312.1477486938016
182.64443969726562,356.24210168598654,324.40435746638104,157.1466827392578,364.67559702456293,390.0277404785156,340.4095156258625,286.65978000000024,167.96194458007812,312.1260286373874
180.77516174316406,355.86871739703895,323.9297180506401,155.68339157104492,364.8213551692376,390.31634521484375,341.0425170489928,288.6268500000002,167.7591094970703,309.30012625394716
179.7649688720703,355.45608271840854,324.60421851603314,155.50085067749023,364.4521743553264,388.8932800292969,339.5035415972786,288.53811000000024,167.5662384033203,308.7266941197627
181.7823944091797,355.4518349577941,324.07681888667867,154.28496170043945,364.01364946732446,388.4939880371094,340.0341871296446,288.40500000000026,167.38192749023438,311.86937654048756
180.58901977539062,355.82281073594453,322.6080265673809,151.7564239501953,363.6036045331126,389.1213684082031,339.84579902867944,287.7986100000003,167.21334838867188,313.86589849747605
181.55833435058594,355.2858942282197,322.28466132609174,152.4425811767578,362.77299572147354,387.81201171875,338.5467886365676,286.1717100000003,167.0655517578125,315.3740885340055
184.76612854003906,354.8100577885397,325.34096226422116,154.00151443481445,362.9384455237799,388.3260498046875,337.8474893924469,287.3401200000003,166.89605712890625,314.90984663955334
184.38058471679688,355.00683297262134,324.83765306230634,153.8675765991211,363.00100157875477,390.0976257324219,338.81885620001805,287.0295300000003,166.7041015625,315.56888631732244
180.8779296875,354.87162533665975,325.2287487005815,152.08562469482422,362.7308029857483,391.4072265625,339.2813200095274,284.3821200000003,166.52195739746094,311.924895608061
181.13160705566406,354.8041099101126,323.4869151925668,151.6303482055664,362.55683543139867,390.96673583984375,338.4960325881406,286.26045000000033,166.3457489013672,308.49328134848685
181.9752960205078,353.91432982281657,324.1047626947984,151.8894157409668,362.4094014430342,391.2923583984375,338.23779915105746,285.0476700000003,166.1501007080078,308.0735979913766
181.93505859375,355.16154283455415,325.50884222146124,149.8980712890625,362.2538794403323,390.9836730957031,339.40945853996624,283.0066500000003,165.98101806640625,309.68662169851916
181.7023468017578,354.9766091197446,324.7070517158136,149.91776275634766,361.8449098316134,391.18084716796875,338.4201986689257,282.23757000000035,165.7608642578125,310.56078489784124
184.0030975341797,354.46632306470457,321.64154293294996,150.7832374572754,361.61579373649226,391.028076171875,338.9841785308321,280.37403000000035,165.54742431640625,308.93648180838915
183.34625244140625,355.20817972749654,323.83765985723585,149.69536590576172,360.8931339106847,388.1907043457031,337.4751695342288,281.4684900000004,165.35018920898438,311.83761566413506
181.13282775878906,354.12180359066457,325.5296982591972,150.0755729675293,360.63705624116176,387.3116455078125,337.09204121208677,281.8234500000004,165.15553283691406,313.6033702428011
180.88824462890625,353.3168619813078,324.4091361230239,150.59196090698242,360.89301614392485,391.36053466796875,338.0154574999904,282.1636200000004,164.98033142089844,314.36570886793885
180.43519592285156,354.4602013291734,321.80346292909235,150.95893478393555,360.4750938115297,395.4980773925781,337.9706893867432,283.4059800000004,164.7851104736328,313.13920952889066
178.05352783203125,354.0692559563478,321.99991453345865,150.87544631958008,360.4772437326595,397.31097412109375,335.93197969013465,284.6335500000004,164.58958435058594,312.7412763430444
175.7086639404297,354.49352778635097,323.9996781712398,149.63772201538086,361.05268282377443,394.7550048828125,335.73055875483925,283.0362300000004,164.406005859375,311.2694915689092
176.915771484375,354.7811684299734,321.3842639988288,150.01670837402344,360.85464427091694,393.0162658691406,334.64319728433367,281.5128600000004,164.2228546142578,310.55516729633285
177.7015838623047,355.1338181878614,321.5089974468574,149.57616424560547,360.43559352434676,392.6676940917969,334.02741060909966,283.65741000000037,164.06031799316406,310.7826759849162
177.09129333496094,355.8204001386198,324.0543693071231,149.21575164794922,360.32888920924995,393.1552734375,334.0378055825139,285.5653200000004,163.87937927246094,313.57889787534214
181.2512969970703,355.17157319385177,324.42179391440004,151.48521423339844,360.3386917756632,394.413330078125,334.1093780630687,286.4823000000004,163.6924591064453,314.98051302375035
185.61106872558594,354.54437679321177,324.66414026077837,153.17163848876953,359.61285704349604,395.68768310546875,333.5964214998592,286.4083500000004,163.5233612060547,316.47949662864363
185.79368591308594,354.81930520127577,324.16993505414575,152.3120002746582,359.2556192241583,397.6536560058594,333.96326831707563,285.99423000000036,163.35333251953125,314.3041467481609
182.40835571289062,354.0556964765142,323.07708478625864,151.34641647338867,359.13795302666347,397.4239196777344,333.64943646793074,285.99423000000036,163.18869018554688,310.8451761600836
178.40625,353.312100643887,322.13648932334036,151.1722640991211,358.922624109327,395.5451354980469,332.26216468372075,286.2308700000004,163.00828552246094,309.0192782948289
175.89247131347656,353.9866551622038,323.0501493131742,151.5112419128418,358.68527842880974,392.78466796875,333.566466155673,284.9293500000004,162.85287475585938,308.8829445596411
176.2109832763672,353.72673993263584,324.00819115992635,151.12240982055664,357.72839277523485,392.4300231933594,334.4475494323703,284.5004400000004,162.70382690429688,309.11388206422424
176.63967895507812,353.208331213839,324.6160173928365,150.49534606933594,357.75968260661625,391.8771057128906,333.503406211158,283.52430000000044,162.5325164794922,308.30652557258816
178.4777374267578,353.91268227197344,324.1700732326135,149.24810791015625,358.27358598662016,393.87359619140625,332.0854749413987,280.9508400000004,162.3456268310547,308.39808509963973
182.17198181152344,353.96364245247906,318.5034961318597,149.64905548095703,358.1782044269328,395.9299621582031,332.59580511625114,280.8916800000004,162.16531372070312,309.3732695918434
183.84547424316406,354.3910059364471,318.854579529725,151.05624771118164,358.0044378960279,396.19140625,331.85479427152023,283.84968000000043,161.9874725341797,307.33612908169005
184.73731994628906,353.4278201417431,320.11674358602613,150.90793991088867,358.08994313551807,396.3891296386719,332.27335290675546,283.68699000000043,161.81385803222656,305.5465519316966
188.86619567871094,353.3432455086679,318.6573979174718,149.0682144165039,357.4784147120978,395.854248046875,331.3839335002635,285.4913700000004,161.65084838867188,304.6746780618164
189.1712646484375,352.9429241329495,316.188271692954,149.6046257019043,357.2697164153072,393.913330078125,331.34021189386345,285.6096900000004,161.47996520996094,304.7180400332182
188.8365936279297,353.1427939016407,318.3936688816175,151.68842315673828,356.82553400652307,393.1905212402344,330.70117516575186,284.6187600000004,161.2813262939453,305.0763965347452
187.4887237548828,353.1776429842903,321.5031193709001,151.49775314331055,356.3707652478944,397.38177490234375,331.18166097071537,285.7575900000004,161.09703063964844,307.3639152298617
184.85971069335938,353.16975724168867,321.3882880276069,150.70825576782227,356.15518862470253,397.5898742675781,331.3902570100498,284.0271600000004,160.9200439453125,308.16580563428084
183.66075134277344,352.6864358808439,320.1438116496429,150.01583099365234,355.6503177290151,395.1764221191406,330.0698517810841,282.96228000000036,160.7279510498047,307.32306240159755
181.169677734375,352.6728009147127,317.85869765933603,151.2285614013672,355.04057713175513,392.4542541503906,328.88535648275496,283.95321000000035,160.53404235839844,306.7158935164921
178.80572509765625,352.4773548225655,316.2596722310409,150.49720764160156,355.1068055663878,390.98748779296875,327.99605470023863,285.32868000000036,160.35482788085938,307.6101750067604
180.88516235351562,352.4693619475063,317.5540627306327,148.67330932617188,355.4883506401554,395.1987609863281,327.35817515660176,286.3935600000004,160.14393615722656,308.7893117635069
181.1626739501953,352.3191210027127,317.6204820042476,148.93019104003906,355.086749751696,398.4344177246094,327.31990356695826,287.19222000000036,159.9166717529297,304.56337653374317
178.38633728027344,352.4374639569079,315.84036783035845,149.1802101135254,354.49332778947553,400.44671630859375,326.8900218004524,287.88735000000037,159.73802185058594,304.56525358549305
176.88877868652344,351.7093096732855,316.1587179666385,147.78537368774414,354.3755035848271,400.7623291015625,327.8958109045015,286.5710400000004,159.54226684570312,302.7341331557827
174.2183074951172,352.01327281724707,316.1804297333583,146.44290924072266,354.12878760114353,400.28485107421875,326.94912682269523,285.7132200000004,159.3244171142578,300.6058713744597
173.44485473632812,352.5713914222135,316.3900511628017,147.0049591064453,353.9563013375851,398.24359130859375,326.52265043461904,284.7222900000004,159.11178588867188,298.49317915348377
172.61781311035156,351.3297492574903,316.2998171215877,148.22208404541016,353.98477746750575,395.7576599121094,326.0531838039179,287.6359200000004,158.86834716796875,294.9301058449146
172.33120727539062,351.2050823131831,319.08538211043924,148.58257675170898,354.01751067337335,398.52947998046875,326.12455162531774,288.6268500000004,158.6147918701172,293.7780023083339
174.37583923339844,351.67944074772066,320.30639726575464,148.65977478027344,354.12951985742416,400.6880187988281,324.6081734159654,290.2833300000004,158.37841796875,292.9329174348384
175.98373413085938,351.2136179014615,320.35970473941416,146.9364471435547,353.97205271468715,399.673095703125,325.15776615528523,290.77140000000037,158.136962890625,291.08134304669784
176.99224853515625,350.1572187132631,316.1771102314815,146.16606521606445,353.7499353440707,398.9646911621094,324.8962550897807,291.08199000000036,157.89698791503906,290.00829454952213
178.86514282226562,350.4072659565655,315.9678670531139,147.57802200317383,353.3245239182671,395.9651184082031,323.7736813160526,290.37207000000035,157.67874145507812,289.37847578721227
180.3990936279297,350.7159489040855,317.8486878341064,147.92820739746094,353.308166995502,398.72064208984375,324.6528348417499,290.83056000000033,157.43533325195312,290.07244922837344
180.95352172851562,,316.56270674522966,,352.83558864951533,399.3092956542969,323.9903711034348,290.84535000000034,157.21151733398438,293.31866879053496
181.56243896484375,,314.6819432741031,,352.65500784510743,400.28399658203125,324.71572866798755,288.36063000000036,156.99839782714844,295.40142837883684
181.75872802734375,,313.5179254775867,,352.74301616838454,401.7735900878906,324.4617940823349,288.78954000000033,156.76483154296875,296.2067849325855
181.05921936035156,,313.04371770005673,,352.00975863601786,400.9485168457031,324.5665996539353,288.80433000000033,156.52117919921875,294.8827631683077
181.28323364257812,,313.775747734122,,351.8431954000067,402.679443359375,324.91676626409935,290.01711000000034,156.264404296875,297.6776693925563
181.10903930664062,,313.35180422104895,,351.6129174454278,401.8201599121094,326.54522350665184,288.18315000000035,156.0146484375,301.29294466592165
182.300537109375,,315.23128446377814,,351.4161122761209,399.9150695800781,323.58614879972504,288.49374000000034,155.7680206298828,303.28476565564245
182.2462158203125,,317.76230924762785,,351.9159974489125,398.4601135253906,323.0594928589568,288.02046000000036,155.49688720703125,303.791416832845
183.05943298339844,,315.0560874585062,,352.067433253259,399.2091979980469,322.07698931685536,287.99088000000035,155.2620086669922,303.3975923654098
181.75,,312.7708604577929,,351.54655940863546,399.67840576171875,320.92055766254987,285.84633000000036,155.02496337890625,303.5611884178067
180.59803771972656,,313.8834435585886,,,399.72576904296875,321.2851963760744,284.81103000000036,154.80987548828125,300.5935446344805
179.88731384277344,,317.577901924029,,,397.5553283691406,320.8438342060495,285.81675000000035,154.56649780273438,299.00064896107074
178.20773315429688,,317.91564319469035,,,395.59210205078125,318.6173570809451,287.62113000000033,154.33445739746094,298.97276053329944
179.49012756347656,,315.98860710300505,,,397.1391906738281,319.48984376814263,285.8907000000003,154.08851623535156,300.15604169343277
178.79171752929688,,316.34323241747916,,,397.8045654296875,319.16699095408245,285.3286800000003,153.8700714111328,300.73423120015565
177.9774627685547,,317.36311989463866,,,396.3021545410156,317.3447202677647,286.4970900000003,153.63841247558594,300.5853578253031
180.6948699951172,,315.15046074427664,,,396.88739013671875,317.6365394942616,285.2399400000003,153.41366577148438,300.5467192778221
181.76451110839844,,316.5359535459429,,,396.853759765625,318.0491797749261,283.2728700000003,153.17233276367188,298.97937196934737
183.3280487060547,,316.12551911361516,,,397.3553466796875,318.4899396561046,283.3468200000003,152.92945861816406,298.7585788277453
181.24305725097656,,315.5814051795751,,,396.85211181640625,318.7383617666913,284.1159000000003,152.68812561035156,299.6644948572298
,,,,,,319.2371296359836,285.3286800000003,152.44570922851562,
,,,,,,317.17234378560045,286.3344000000003,152.1772003173828,
,,,,,,316.4990965196258,285.5209500000003,151.90098571777344,
,,,,,,316.30612706418145,284.4708600000003,151.62274169921875,
,,,,,,315.3170205963313,284.7222900000003,151.34239196777344,
,,,,,,314.0620265615216,284.2046400000003,151.07640075683594,
,,,,,,313.69005010032953,283.53909000000033,150.8034210205078,
,,,,,,313.0276943575633,286.12734000000034,150.5231170654297,
,,,,,,311.2588121358899,285.0624600000003,150.2541961669922,
,,,,,,309.92812236966665,286.30482000000035,149.97996520996094,
,,,,,,308.60816714836375,289.01139000000035,149.70004272460938,
,,,,,,309.89943508651186,288.06483000000037,149.41896057128906,
,,,,,,309.28897160745066,287.6211300000004,149.1511993408203,
,,,,,,310.3521238910098,287.2513800000004,148.8665313720703,
,,,,,,308.354613725057,285.7132200000004,148.611572265625,
,,,,,,307.41334839408637,284.61876000000035,148.3243408203125,
,,,,,,306.6646974535138,283.3468200000004,148.05194091796875,
,,,,,,307.7411105463047,282.75522000000035,147.7942352294922,
,,,,,,307.38421536675327,284.1898500000004,147.54827880859375,
,,,,,,307.27144555789357,284.98851000000036,147.30833435058594,
,,,,,,308.3083842726572,283.77573000000035,147.05728149414062,
,,,,,,307.24349157425684,282.93270000000035,146.80935668945312,
,,,,,,305.321503453825,284.11590000000035,146.58265686035156,
,,,,,,304.9300844486448,285.81675000000035,146.36373901367188,
,,,,,,303.9376371529012,286.0681800000004,146.1361846923828,
,,,,,,305.03942548613475,287.1034800000004,145.90484619140625,
,,,,,,304.48937731153734,287.2661700000004,145.65646362304688,
,,,,,,304.8733183675148,284.9589300000004,145.40200805664062,
,,,,,,304.4428082817678,285.9646500000004,145.16326904296875,
,,,,,,303.9289561467802,285.5505300000004,144.92697143554688,
,,,,,,,285.50616000000036,144.7144775390625,
,,,,,,,284.7370800000004,144.4986572265625,
,,,,,,,284.2194300000004,144.2832794189453,
,,,,,,,284.9737200000004,144.0752716064453,
,,,,,,,284.3377500000004,143.8924102783203,
,,,,,,,285.9498600000004,143.7151336669922,
,,,,,,,285.4913700000004,143.53707885742188,
,,,,,,,286.1273400000004,143.35987854003906,
,,,,,,,284.3377500000004,143.17369079589844,
,,,,,,,284.8110300000004,142.9783477783203,
,,,,,,,284.0863200000004,142.7841796875,
,,,,,,,284.9441400000004,142.57899475097656,
,,,,,,,285.4470000000004,142.4002227783203,
,,,,,,,,142.22222900390625,
,,,,,,,,142.04701232910156,
,,,,,,,,141.86961364746094,
,,,,,,,,141.68174743652344,
,,,,,,,,141.50540161132812,
,,,,,,,,141.33921813964844,
,,,,,,,,141.17454528808594,
,,,,,,,,141.00914001464844,
,,,,,,,,140.79916381835938,
,,,,,,,,140.5900421142578,
,,,,,,,,140.4152374267578,
,,,,,,,,140.24688720703125,
,,,,,,,,140.0699462890625,
,,,,,,,,139.92010498046875,
,,,,,,,,139.74368286132812,
,,,,,,,,139.58197021484375,
,,,,,,,,139.41925048828125,
,,,,,,,,139.2603759765625,
,,,,,,,,139.10855102539062,
,,,,,,,,138.95858764648438,
,,,,,,,,138.79974365234375,
,,,,,,,,138.64984130859375,
,,,,,,,,138.48841857910156,
,,,,,,,,138.3052520751953,
,,,,,,,,138.1361083984375,
,,,,,,,,137.9963836669922,
,,,,,,,,137.8054962158203,
,,,,,,,,137.62818908691406,
,,,,,,,,137.44268798828125,
,,,,,,,,137.28868103027344,
,,,,,,,,137.1363525390625,
,,,,,,,,136.994873046875,
,,,,,,,,136.8533935546875,
,,,,,,,,136.70050048828125,
,,,,,,,,136.55381774902344,
,,,,,,,,136.43368530273438,
,,,,,,,,136.2847442626953,
