ACCESS-ESM1-5,CESM2,GFDL-ESM4,GISS,NorESM2-LM,MPI-ESM1-2-LR,CNRM-ESM2-1,UKESM,UVic-ESCM-2-10,HadCM3LC-Bris
391.5872802734375,307.3145446777344,352.448974609375,405.5409691631794,332.4346008300781,324.3670959472656,324.32447588800454,328.79509999999976,357.730224609375,352.75620071666714
392.71490478515625,307.7104797363281,353.1474914550781,406.06244096159935,333.19775390625,325.1131591796875,325.1136869293418,329.52609999999976,358.5728454589844,353.352967115296
393.5831604003906,308.2800598144531,353.6421813964844,407.0971457660198,333.9342041015625,325.77197265625,325.9091841799776,330.28769999999975,359.4114990234375,354.04327866151135
394.2488098144531,308.7787170410156,354.2532043457031,408.2500900924206,334.6097106933594,326.2342529296875,326.5411150068151,330.98689999999976,360.24560546875,354.75930868221354
394.8998107910156,309.28350830078125,355.1656799316406,409.18729481101036,335.3163757324219,326.5959167480469,327.42645397492,331.69549999999975,361.0728454589844,355.22953202813665
395.5926818847656,309.81561279296875,356.0636901855469,410.22138115763664,335.9945068359375,327.1185302734375,328.2910144727265,332.5823999999998,361.8908996582031,355.6185743554598
396.4153747558594,310.3662109375,356.77215576171875,411.4362723529339,336.65972900390625,327.77813720703125,329.1870062249788,333.10579999999976,362.7052001953125,356.19858842041486
397.31451416015625,310.89361572265625,357.7043762207031,412.2807924449444,337.42864990234375,328.3594665527344,329.7921252391681,333.7399999999998,363.509521484375,356.4675916812133
398.1736755371094,311.34942626953125,358.4137268066406,413.06221958994865,338.02496337890625,329.1534118652344,330.57760394704536,334.5583999999998,364.3108215332031,357.015422111197
398.9650573730469,311.8623046875,358.8138427734375,413.99171021580696,338.6766662597656,329.933349609375,331.500234157834,335.3669999999998,365.10400390625,357.52519218802325
399.4986877441406,312.4901123046875,359.31756591796875,415.04314878582954,339.3359069824219,330.5990905761719,332.3112053770833,335.9043999999998,365.89794921875,357.9750302474672
400.1013488769531,313.1296691894531,360.0318298339844,415.9287579357624,340.04669189453125,331.2081604003906,332.9194733314465,336.4767999999998,366.68408203125,358.325265348575
400.78497314453125,313.70709228515625,360.8439636230469,417.026268273592,340.6559143066406,331.8064880371094,333.7435126926127,337.0505999999998,367.46380615234375,359.0562854579271
401.47509765625,314.3829650878906,361.4674072265625,418.2119382917881,341.364990234375,332.36029052734375,334.5489543335676,337.7210999999998,368.23663330078125,359.86916572668895
402.14599609375,314.8929748535156,361.8397521972656,418.97868898510933,341.9816589355469,332.9610290527344,335.487493540761,338.1920999999998,369.0048828125,360.24094888779405
403.06671142578125,315.3447265625,361.99505615234375,419.699695199728,342.6794128417969,333.4856262207031,336.3154230669215,338.8243999999998,369.7650451660156,360.5723872075863
403.986328125,315.8747253417969,362.5519714355469,420.7222305238247,343.3722839355469,334.04205322265625,336.9315823331881,339.5032999999998,370.5229797363281,360.98407261164226
404.8613586425781,316.3088684082031,363.2029724121094,421.66583785414696,344.0378112792969,334.6101379394531,337.54580721712745,339.9701999999998,371.2816162109375,361.42334700035366
405.6147155761719,316.8214111328125,364.1831359863281,422.36520794034004,344.78826904296875,335.2071228027344,338.0750200970825,340.2810999999998,372.02862548828125,362.2020706907553
406.3683166503906,317.2366943359375,364.9677429199219,423.0740955770016,345.57470703125,335.7829895019531,338.7367893330994,340.3313999999998,372.7667236328125,362.9758802166762
407.0853271484375,317.6075134277344,365.6510925292969,424.1056189239025,346.29949951171875,336.29937744140625,339.5966977522208,340.5835999999998,373.5005187988281,363.75215229863613
407.68450927734375,318.1809997558594,366.47930908203125,425.13051518797874,347.03802490234375,336.8282470703125,340.48177722484104,341.0399999999998,374.22882080078125,364.52631700421557
408.14666748046875,318.8985595703125,367.177978515625,425.9989783465862,347.7469787597656,337.3966064453125,341.11124666687175,341.6621999999998,374.95465087890625,364.8594406748956
408.5897216796875,319.59698486328125,367.7074890136719,426.8677916228771,348.45660400390625,338.2118225097656,341.83404614246246,342.26489999999984,375.6749267578125,365.45528689205605
409.1125793457031,320.2494201660156,368.30767822265625,427.86035493016243,348.9738464355469,338.86358642578125,342.68188060440684,342.6820999999998,376.39056396484375,365.9318507217303
409.523193359375,320.954833984375,369.02252197265625,428.7307631075382,349.7188415527344,339.36614990234375,343.59556598404737,343.1014999999998,377.1001892089844,366.4758967723969
409.9225158691406,321.4678955078125,369.4627380371094,429.62922462821007,350.4424133300781,339.72406005859375,344.391597518854,343.7207999999998,377.8003845214844,366.8930727935607
410.46783447265625,321.8768615722656,369.78216552734375,430.32806757092476,351.1274108886719,340.1253662109375,345.036111468563,344.3657999999998,378.4969177246094,367.6718219533492
411.0605773925781,322.29278564453125,370.4591979980469,431.0901231467724,351.8318176269531,340.61175537109375,345.759563342518,345.04279999999983,379.1916809082031,368.45281556376676
411.5876770019531,322.8524169921875,371.3075866699219,431.99314883351326,352.38494873046875,341.033203125,346.5710687603524,345.66089999999986,379.88055419921875,369.3038320339409
412.1700134277344,323.49652099609375,372.1072082519531,432.84081664681435,352.96392822265625,341.4753112792969,347.3783309838202,346.4861999999999,380.5666809082031,370.176500559064
412.9385986328125,324.0665588378906,372.676513671875,433.2932771742344,353.6759033203125,341.91461181640625,348.1669979410219,346.96269999999987,381.24505615234375,370.77691730866894
413.58258056640625,324.5886535644531,372.910888671875,433.9409041106701,354.2958068847656,342.3794860839844,349.11218039481327,347.4521999999999,381.9199523925781,370.9158431250274
414.1817321777344,325.1920166015625,373.56854248046875,434.613262206316,354.8691101074219,342.964599609375,349.9193417622655,348.00529999999986,382.58935546875,371.0177291853751
414.6698303222656,325.7811584472656,374.2250061035156,435.48950031399727,355.47882080078125,343.3084411621094,350.42325627872657,348.64959999999985,383.2542419433594,371.3144994478198
415.3502197265625,326.25347900390625,374.9130859375,436.7874059975147,356.21368408203125,343.7806396484375,350.910386383005,349.0536999999999,383.9169616699219,371.6066202225695
415.97430419921875,326.779541015625,375.62371826171875,437.9964874088764,356.9534606933594,344.35516357421875,351.467010408936,349.4079999999999,384.5724792480469,371.75493352502974
416.4390563964844,327.2529602050781,375.8962097167969,438.6017410457134,357.6630554199219,344.8951721191406,351.9594081614301,349.9243999999999,385.2241516113281,372.46191249697523
416.85028076171875,327.58203125,376.1788635253906,439.32725301384926,358.3902893066406,345.8074951171875,352.47749689192966,350.52979999999985,385.8657531738281,373.142445676281
417.41461181640625,328.1080017089844,376.55999755859375,440.1995604932308,359.09759521484375,346.3879089355469,352.9050839683909,351.19599999999986,386.5056457519531,373.36161495753265
418.0071716308594,328.5462341308594,376.6563720703125,441.21151289343834,359.72027587890625,346.6880798339844,353.62769587073365,351.56989999999985,387.140380859375,373.9212198227107
418.5379943847656,328.8474426269531,376.6694030761719,441.9652459323406,360.22430419921875,347.1294250488281,354.2806763539802,351.94989999999984,387.76983642578125,374.683268136177
419.1377258300781,329.2063903808594,377.1073303222656,442.77512845396996,360.8435974121094,347.5703125,354.9943213416479,352.62939999999986,388.3971862792969,375.66434126273845
419.72039794921875,329.7394714355469,377.671875,443.52340003848076,361.4974365234375,348.11700439453125,355.59517960713714,353.3808999999999,389.0158996582031,376.54161051890514
420.3929138183594,330.2916259765625,377.7469787597656,443.98113772273064,362.0481872558594,348.5631408691406,356.39816175059127,354.2904999999999,389.6287536621094,377.32481549706677
421.2025146484375,330.79254150390625,378.0726013183594,444.7357755601406,362.589111328125,348.9967956542969,356.98248946519004,355.0132999999999,390.2414855957031,377.948214495838
421.9935607910156,331.2967224121094,378.5177917480469,445.57390919327736,363.11334228515625,349.37017822265625,357.7048629740118,355.6995999999999,390.8454895019531,378.4091089967555
422.7717590332031,331.8028869628906,379.37445068359375,446.36713805794716,363.5767822265625,349.7938537597656,358.3063319112744,356.1687999999999,391.4490661621094,378.917875266082
423.5528869628906,332.1109313964844,380.2333984375,447.3888738453388,364.2296142578125,350.2652587890625,358.9556777025389,356.6968999999999,392.04815673828125,379.7446023849624
424.3841552734375,332.4173278808594,380.8677062988281,448.5388472378254,364.80535888671875,350.78704833984375,359.53740441916705,357.3167999999999,392.64410400390625,380.49027161424124
424.99798583984375,332.7720642089844,381.1780090332031,449.2315265238285,365.4824523925781,351.083251953125,360.0627061599778,357.75869999999986,393.23614501953125,381.40357181845934
425.6871032714844,333.19482421875,381.44097900390625,449.6773054599762,366.1080627441406,351.32586669921875,360.89692947403256,358.12969999999984,393.8212585449219,382.2654585841802
426.0831604003906,333.6447448730469,381.9862976074219,450.19794803857803,366.68768310546875,351.6979675292969,361.6361170619932,358.65979999999985,394.4029541015625,383.0172555761207
426.528564453125,334.2252197265625,382.6044616699219,451.1974872946739,367.28826904296875,352.07855224609375,362.4047341303556,359.15369999999984,394.9796447753906,383.44866101700296
426.9855041503906,334.7848205566406,383.2089538574219,452.1378062963486,368.02093505859375,352.6540222167969,362.99808107805956,359.55819999999983,395.55462646484375,383.5621267366044
427.4158935546875,335.3595886230469,383.51483154296875,452.95418137311935,368.6225280761719,353.25128173828125,363.4594715840565,359.78069999999985,396.1256408691406,383.68869020833097
427.96435546875,335.7641296386719,384.009033203125,453.7891811132431,369.2065124511719,353.745849609375,364.21340604485215,360.01369999999986,396.69403076171875,384.3321956415619
428.45477294921875,336.254150390625,384.5924377441406,454.6702888607979,370.0294189453125,354.3272705078125,364.81042822275634,360.51939999999985,397.25579833984375,385.32831715051304
428.8375549316406,336.68731689453125,385.1421813964844,455.1215451657772,370.4630126953125,355.1087646484375,365.52212035144026,361.0303999999999,397.814453125,386.2265059360173
429.2306823730469,337.0238037109375,385.583984375,455.48542499542236,371.0238952636719,355.6414489746094,365.97781868351115,361.4082999999999,398.3681335449219,387.3190367656426
429.7406311035156,337.3148498535156,385.7930603027344,456.1449322104454,371.5162048339844,356.0915832519531,366.534956251747,361.6836999999999,398.9182434082031,388.0255175196541
430.16046142578125,337.6971130371094,386.23699951171875,457.0178008675575,372.05255126953125,356.5734558105469,367.1326005782355,362.01439999999985,399.4653625488281,388.2259839654221
430.7374267578125,338.2256164550781,386.9175720214844,458.0450467467308,372.5947265625,356.91497802734375,367.92389627206745,362.5221999999998,400.00860595703125,388.4324593855621
431.29266357421875,338.78369140625,387.521728515625,458.6233755350113,373.11907958984375,357.4228515625,368.5486759114012,363.1931999999998,400.5530700683594,388.610210930279
431.90185546875,339.2654724121094,387.7494812011719,459.31174671649933,373.664794921875,357.70294189453125,369.3731012570638,363.6298999999998,401.09344482421875,388.96689390795444
432.6064147949219,339.8016357421875,388.1935119628906,460.14686065912247,374.330322265625,357.901611328125,369.90363572056225,363.9463999999998,401.63311767578125,389.4173767080719
433.1663818359375,340.1341552734375,388.8546447753906,460.8451479077339,375.0302734375,358.4749450683594,370.4345905804757,364.3388999999998,402.1676025390625,389.56420555556554
433.6545104980469,340.6141052246094,389.6903076171875,461.3056131005287,375.6040954589844,359.1342468261719,370.9975996540543,364.7080999999998,402.6983337402344,389.97230680959495
434.2877502441406,341.068603515625,390.5002136230469,461.7948256134987,376.23016357421875,359.74639892578125,371.59747519439657,365.0855999999998,403.2228088378906,390.15825069621195
435.0290832519531,341.3845520019531,391.0637512207031,462.4448788166046,376.89495849609375,360.2237854003906,372.3462567961946,365.5800999999998,403.7493896484375,390.6901943223294
435.8556823730469,341.8221130371094,391.6413269042969,463.2100921869278,377.3304138183594,360.67681884765625,373.0204580926821,365.91329999999977,404.2732238769531,391.49154880294975
436.47314453125,342.3818664550781,392.1186218261719,463.8126354813576,377.94354248046875,361.13299560546875,373.8508561074866,366.27389999999974,404.792236328125,391.9061567478792
437.0647888183594,342.8326110839844,392.5254211425781,464.58811366558075,378.46649169921875,361.689453125,374.5216551957605,366.65679999999975,405.3103332519531,392.3212282528687
437.79296875,343.23681640625,393.1121826171875,465.86234068870544,379.0022888183594,362.2600402832031,375.17202871522335,367.11459999999977,405.82440185546875,392.7105293600622
438.1869201660156,343.696533203125,393.6795959472656,466.79039430618286,379.6390380859375,362.81854248046875,375.9569315929738,367.58999999999975,406.3323059082031,392.60523034359903
438.2795104980469,344.2118835449219,394.2670593261719,467.19727316498756,380.1927795410156,363.2959899902344,376.4641171121929,368.10379999999975,406.8424987792969,392.6318456700088
438.8305358886719,344.7313537597656,394.7668151855469,467.75036641955376,380.6877746582031,363.7980651855469,376.87259744316935,368.71879999999976,407.35064697265625,392.9418859349295
439.3701171875,345.0724182128906,395.339111328125,468.53314504027367,381.3238830566406,364.11376953125,377.4041643226336,369.11419999999976,407.8541564941406,393.48096366962625
439.9507141113281,345.3997802734375,395.9532165527344,469.3994088470936,381.894775390625,364.5005187988281,377.7344874051101,369.54199999999975,408.3526611328125,394.27563453595457
440.5104064941406,345.8551940917969,396.5202941894531,470.20570090413094,382.3699951171875,364.9759216308594,378.19219709385504,370.09919999999977,408.8518981933594,395.1236838307296
441.098876953125,346.0913391113281,396.77545166015625,471.2261407673359,382.9494323730469,365.34893798828125,378.75561890554684,370.69069999999977,409.3462829589844,395.7316676216479
441.4001770019531,346.4013366699219,397.1609802246094,472.07165375351906,383.5179138183594,365.7411193847656,379.2178399323346,371.4032999999998,409.8381652832031,396.0023208113888
441.62261962890625,346.8446960449219,397.7073059082031,472.6936121881008,384.0826721191406,366.1799621582031,379.7774248903215,372.06369999999976,410.3303527832031,396.25260955130335
442.00567626953125,347.1137390136719,398.2464599609375,473.44080701470375,384.7447509765625,366.7705078125,380.4282397500405,372.6283999999998,410.8221435546875,396.4889470695613
442.62664794921875,347.5317077636719,398.3885803222656,474.1559442579746,385.3897705078125,367.3674621582031,381.20344479119643,372.9890999999998,411.3100891113281,396.5163797995752
443.0949401855469,347.95794677734375,398.5921325683594,474.6024638414383,385.9257507324219,367.72369384765625,381.6784376648259,373.2415999999998,411.7938232421875,396.6894526710721
443.7336730957031,348.2409973144531,399.19232177734375,474.96031871438026,386.5967102050781,367.68060302734375,382.275959356174,373.5427999999998,412.2709045410156,396.87378591175525
444.5704345703125,348.4879150390625,399.95965576171875,475.6167822778225,387.0870666503906,367.7149353027344,382.8436049601432,374.0571999999998,412.7511901855469,397.05836974956236
445.2103271484375,348.858154296875,400.4233703613281,476.40089705586433,387.5711975097656,367.8706359863281,383.3736267566005,374.62229999999977,413.23004150390625,397.63659405285887
445.7014465332031,349.246826171875,400.86865234375,477.1133930981159,388.205078125,368.3495178222656,384.077643688005,375.07819999999975,413.7033386230469,398.0825345215271
446.3605651855469,349.6415710449219,401.44110107421875,477.8766418993473,388.6983642578125,368.9289855957031,384.6098306944498,375.3509999999998,414.17486572265625,398.2259163093809
446.9501953125,349.9655456542969,401.7184143066406,478.53547778725624,389.07421875,369.2666931152344,385.10942280068787,375.5325999999998,414.6404724121094,398.37417280842413
447.0733947753906,350.4178466796875,402.0235900878906,478.8104675412178,389.5796203613281,369.7143249511719,385.7354268993398,375.77339999999975,415.10784912109375,398.52169932160905
447.31597900390625,350.9112854003906,402.3274841308594,478.9580281972885,390.2084045410156,369.9797668457031,386.30356092016217,375.96069999999975,415.5713195800781,398.4861673444966
447.76300048828125,351.2739562988281,402.8216857910156,479.60941702127457,390.78057861328125,370.23309326171875,386.88179450481164,376.14079999999973,416.030029296875,398.96400437809586
448.3448486328125,351.6114196777344,403.29498291015625,480.269897043705,391.30352783203125,370.3212890625,387.4610434271079,376.47769999999974,416.4879455566406,399.7187418178925
449.0809631347656,352.0284118652344,403.9945068359375,480.93928706645966,391.77032470703125,370.7218017578125,387.812962607937,376.65209999999973,416.94451904296875,399.9486091896755
449.9222412109375,352.1258850097656,404.5926818847656,481.45845651626587,392.3164367675781,371.3853454589844,388.2596055486163,377.0099999999997,417.3934631347656,400.3713624604686
450.4978332519531,352.3564453125,405.1653137207031,482.00674879550934,392.9334411621094,371.96917724609375,388.45791551723016,377.4320999999997,417.84234619140625,400.86064501535026
451.0400085449219,352.4854431152344,405.563720703125,482.7064958810806,393.4689025878906,372.41796875,389.0004328968013,378.1130999999997,418.28814697265625,401.26121450907686
451.2777099609375,352.7967529296875,405.79473876953125,483.48269218206406,394.0513000488281,372.6341857910156,389.59757745638905,378.7513999999997,418.73455810546875,401.58965779691033
451.44158935546875,353.1929931640625,406.3555908203125,484.2186949849129,394.722412109375,372.7770690917969,390.2406907003354,379.0763999999997,419.1739807128906,401.9148571529018
451.6678466796875,353.4076843261719,407.2419738769531,484.5915981531143,395.16741943359375,372.99554443359375,390.709017093544,379.2471999999997,419.61407470703125,402.4134032135004
451.9497985839844,353.7467041015625,407.8995056152344,485.0488312244415,395.6927490234375,373.3365478515625,391.08176455966395,379.5526999999997,420.0523376464844,403.00675901702266
452.1285705566406,354.192138671875,408.2170715332031,485.82404339313507,396.25146484375,373.8016357421875,391.5553220310249,379.8272999999997,420.48773193359375,403.5122930609499
452.3584289550781,354.5886535644531,408.7902526855469,486.33235359191895,396.7408447265625,374.43463134765625,392.0629938794178,380.1123999999997,420.9185485839844,403.9609342838934
452.4965515136719,354.99652099609375,409.5439147949219,486.4995105266571,397.2521667480469,374.99420166015625,392.68722504880094,380.4380999999997,421.3468933105469,404.39057543680127
452.7350158691406,355.1824951171875,409.93731689453125,486.99864652752876,397.8021545410156,375.2144775390625,393.0338188815369,380.7319999999997,421.7780456542969,404.61562619363
453.2122497558594,355.62310791015625,410.1286315917969,487.60438546538353,398.2931823730469,375.47735595703125,393.4517638156525,381.1924999999997,422.203369140625,404.8585023438292
453.7418212890625,356.0840759277344,410.3739318847656,488.1502067744732,398.93939208984375,375.7206115722656,394.14045283481636,381.7082999999997,422.6272277832031,405.1060690299768
454.3326110839844,356.5150146484375,411.0482177734375,488.4603211283684,399.54791259765625,376.2442626953125,394.9286639514437,381.91069999999974,423.0519714355469,405.2003866792886
454.99957275390625,356.85479736328125,411.7931213378906,489.03979313373566,399.9625549316406,376.78350830078125,395.69143298701397,382.1915999999997,423.469482421875,405.12608689768734
455.3634033203125,357.10052490234375,412.4433288574219,489.9602596759796,400.4447326660156,377.30047607421875,396.38015978232204,382.5437999999997,423.8907775878906,405.2496921995482
455.7901611328125,357.4540710449219,412.89862060546875,490.7052743434906,400.9181823730469,377.45184326171875,396.8715854625798,382.62789999999967,424.3102722167969,405.5976600360045
456.2924499511719,357.6995544433594,413.3847351074219,491.22639232873917,401.42138671875,377.3949279785156,397.35606531761306,382.9140999999997,424.7275695800781,405.9518390248288
456.7926940917969,357.9677734375,414.025390625,491.8716041445732,401.93121337890625,377.36871337890625,397.7889309612228,383.1556999999997,425.14398193359375,406.6016222656194
457.48193359375,358.3348693847656,414.50933837890625,492.8971113562584,402.40216064453125,377.564453125,398.2282454084846,383.72979999999967,425.5570068359375,407.287884106919
458.1383972167969,358.5953369140625,415.1579895019531,493.4394556283951,402.8385314941406,377.83587646484375,398.81073265232754,384.1687999999997,425.9685974121094,407.9005245946038
458.7977600097656,359.0699157714844,415.8486022949219,493.665266931057,403.3294677734375,378.5361022949219,399.21061279789103,384.2937999999997,426.3793029785156,408.6133445690255
459.3279724121094,359.5107116699219,416.27630615234375,493.95961594581604,403.8532409667969,378.8416748046875,399.73246814289365,384.3359999999997,426.7922058105469,409.45321708194797
459.7784118652344,359.8988952636719,416.3701477050781,494.3741458952427,404.3305969238281,379.0945739746094,400.3914349723215,384.3204999999997,427.2049865722656,410.22945971052934
460.2660827636719,360.2997741699219,416.52154541015625,495.01781633496284,404.9087219238281,379.356689453125,400.84657916516267,384.4310999999997,427.6159362792969,410.85861908796477
460.6127014160156,360.6544494628906,416.9093933105469,495.74377408623695,405.392578125,379.593994140625,401.4100401316046,384.7043999999997,428.02484130859375,411.6544180744574
460.9689636230469,361.0283203125,417.5137939453125,495.8940082490444,405.8688659667969,380.10931396484375,402.19172687259055,385.0532999999997,428.4327087402344,412.0308631458903
461.1202697753906,361.184326171875,417.97430419921875,496.3158821463585,406.47454833984375,380.53314208984375,402.6884117901108,385.13649999999967,428.84112548828125,412.2795292124028
461.4010314941406,,418.32501220703125,,407.0643005371094,380.6806335449219,403.4501347646779,385.3857999999997,429.2456359863281,412.42884037431025
461.7579650878906,,418.9142761230469,,407.54119873046875,380.8800964355469,403.9332974903634,385.93389999999965,429.6441955566406,412.6679911810949
461.9440612792969,,419.4599304199219,,408.03759765625,380.94097900390625,404.6250035596847,386.42239999999964,430.04217529296875,413.1553487976815
462.279296875,,419.9909973144531,,408.5316162109375,381.1048278808594,404.8876923079957,386.7575999999996,430.4447021484375,413.3575714605697
462.5809020996094,,420.471923828125,,408.99945068359375,381.11297607421875,404.90826613954545,387.08769999999964,430.84356689453125,413.3752930530424
462.72802734375,,420.8839111328125,,409.6811218261719,381.289306640625,405.20108973817656,387.46329999999966,431.2439270019531,413.4577980235581
463.0437927246094,,421.251953125,,410.2052917480469,381.7790222167969,405.75734619213483,387.87769999999966,431.6424865722656,413.5588690038588
463.3501281738281,,421.62310791015625,,410.5543518066406,382.28082275390625,406.3878991971844,388.27419999999967,432.0390319824219,413.69434343810354
463.713623046875,,421.9404602050781,,410.94537353515625,382.7411193847656,407.0271444571786,388.77899999999966,432.43463134765625,413.7806640696472
464.2852478027344,,422.54376220703125,,411.46624755859375,383.14111328125,407.775872453203,389.16009999999966,432.828857421875,413.8773494282873
464.6907958984375,,423.19781494140625,,,383.5276794433594,408.43120710986545,389.7161999999997,433.2226257324219,414.18873045373704
465.18927001953125,,423.5030212402344,,,383.9955749511719,409.04374837906965,389.97649999999965,433.6134033203125,414.7401832313858
465.575439453125,,423.6322021484375,,,384.63323974609375,409.45705433002416,390.35719999999964,434.001953125,415.1032458419698
465.9231872558594,,423.7823791503906,,,385.0904235839844,410.02317437785257,390.8135999999996,434.3913879394531,415.5567755535379
466.37835693359375,,424.1510009765625,,,385.42413330078125,410.5299896958705,391.2698999999996,434.7792663574219,416.02936086450376
466.9692077636719,,424.5481262207031,,,385.7576904296875,411.3223795553108,391.4768999999996,435.1650390625,416.26861352034746
467.3608093261719,,424.91497802734375,,,386.3397216796875,411.8043538078571,391.9019999999996,435.54949951171875,416.57266901208
467.43426513671875,,425.3229675292969,,,386.57794189453125,412.2547367591347,392.4560999999996,435.93084716796875,416.7667966267897
467.7500305175781,,425.645751953125,,,386.8640441894531,412.83756298173563,392.8025999999996,436.3113098144531,417.00788102277926
468.2894592285156,,426.18988037109375,,,387.22821044921875,412.9191171952838,393.2208999999996,436.6903076171875,417.34087721237637
,,,,,,413.2623482866463,393.63689999999957,437.067626953125,
,,,,,,413.8910311871352,393.9427999999996,437.4437561035156,
,,,,,,414.44694145361444,394.3493999999996,437.8211364746094,
,,,,,,415.12276573322504,394.59679999999963,438.19830322265625,
,,,,,,415.56074874682076,394.8488999999996,438.57464599609375,
,,,,,,416.07990919929205,395.0355999999996,438.951171875,
,,,,,,416.554031602941,395.2798999999996,439.3250427246094,
,,,,,,417.0935530393714,395.5621999999996,439.697509765625,
,,,,,,417.7019157398378,395.91469999999964,440.068603515625,
,,,,,,418.5118388908536,395.7926999999996,440.4403076171875,
,,,,,,419.3625750862586,395.7772999999996,440.81585693359375,
,,,,,,420.12740335505646,396.04259999999965,441.1910705566406,
,,,,,,420.8174878374797,396.33159999999964,441.55950927734375,
,,,,,,421.4617428038875,396.5424999999996,441.9246826171875,
,,,,,,422.1084697287919,396.77929999999964,442.2930908203125,
,,,,,,422.6512048135549,397.20659999999964,442.6641845703125,
,,,,,,423.4133255835077,397.76559999999967,443.0302429199219,
,,,,,,424.1143357452757,398.0847999999997,443.3951110839844,
,,,,,,424.753505506599,398.1436999999997,443.7615051269531,
,,,,,,424.96672806173814,398.2455999999997,444.1253662109375,
,,,,,,425.2669034957459,398.5570999999997,444.4858093261719,
,,,,,,425.6716764612211,398.9444999999997,444.8445129394531,
,,,,,,426.23590096966916,399.3301999999997,445.204345703125,
,,,,,,426.8603811287063,399.4404999999997,445.5641174316406,
,,,,,,427.4134867151632,399.6859999999997,445.9179382324219,
,,,,,,428.01421027612287,399.6814999999997,446.26806640625,
,,,,,,428.493513349917,400.0005999999997,446.6195983886719,
,,,,,,428.8725775520218,400.2484999999997,446.9730224609375,
,,,,,,429.42319216506394,400.3233999999997,447.3222961425781,
,,,,,,430.06661887024893,400.5656999999997,447.6719055175781,
,,,,,,,400.8144999999997,448.02276611328125,
,,,,,,,401.3260999999997,448.3717041015625,
,,,,,,,401.70009999999974,448.7159729003906,
,,,,,,,401.93419999999975,449.0575256347656,
,,,,,,,402.2048999999997,449.4010314941406,
,,,,,,,402.4250999999997,449.74041748046875,
,,,,,,,402.5574999999997,450.0711975097656,
,,,,,,,402.89079999999973,450.4031982421875,
,,,,,,,403.3407999999997,450.73468017578125,
,,,,,,,403.7176999999997,451.06610107421875,
,,,,,,,404.0731999999997,451.3926086425781,
,,,,,,,404.4175999999997,451.7193298339844,
,,,,,,,404.64189999999974,452.0482482910156,
,,,,,,,,452.3768615722656,
,,,,,,,,452.6995544433594,
,,,,,,,,453.0232238769531,
,,,,,,,,453.3449401855469,
,,,,,,,,453.66552734375,
,,,,,,,,453.9815979003906,
,,,,,,,,454.2978210449219,
,,,,,,,,454.61114501953125,
,,,,,,,,454.92205810546875,
,,,,,,,,455.2335205078125,
,,,,,,,,455.54351806640625,
,,,,,,,,455.8530578613281,
,,,,,,,,456.1601257324219,
,,,,,,,,456.46343994140625,
,,,,,,,,456.76727294921875,
,,,,,,,,457.0711364746094,
,,,,,,,,457.3713684082031,
,,,,,,,,457.6695556640625,
,,,,,,,,457.9672546386719,
,,,,,,,,458.2655029296875,
,,,,,,,,458.55645751953125,
,,,,,,,,458.84918212890625,
,,,,,,,,459.1404724121094,
,,,,,,,,459.4300537109375,
,,,,,,,,459.7181091308594,
,,,,,,,,460.00360107421875,
,,,,,,,,460.2912902832031,
,,,,,,,,460.5800476074219,
,,,,,,,,460.8678283691406,
,,,,,,,,461.14794921875,
,,,,,,,,461.4315185546875,
,,,,,,,,461.7142028808594,
,,,,,,,,461.9928894042969,
,,,,,,,,462.2743225097656,
,,,,,,,,462.5576171875,
,,,,,,,,462.8305358886719,
,,,,,,,,463.100830078125,
